2026-03-11 21:42:23 status installed libhttp-message-perl:all 7.00-2
2026-03-11 21:42:23 configure libdrm-amdgpu1:amd64 2.4.124-2 <none>
2026-03-11 21:42:23 status unpacked libdrm-amdgpu1:amd64 2.4.124-2
2026-03-11 21:42:23 status half-configured libdrm-amdgpu1:amd64 2.4.124-2
2026-03-11 21:42:23 status installed libdrm-amdgpu1:amd64 2.4.124-2
2026-03-11 21:42:23 configure libhtml-form-perl:all 6.12-1 <none>
2026-03-11 21:42:23 status unpacked libhtml-form-perl:all 6.12-1
2026-03-11 21:42:23 status half-configured libhtml-form-perl:all 6.12-1
2026-03-11 21:42:23 status installed libhtml-form-perl:all 6.12-1
2026-03-11 21:42:23 configure libatk-bridge2.0-0t64:amd64 2.56.2-1+deb13u1 <none>
2026-03-11 21:42:23 status unpacked libatk-bridge2.0-0t64:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:23 status half-configured libatk-bridge2.0-0t64:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:23 status installed libatk-bridge2.0-0t64:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:23 configure mesa-vulkan-drivers:amd64 25.0.7-2 <none>
2026-03-11 21:42:23 status unpacked mesa-vulkan-drivers:amd64 25.0.7-2
2026-03-11 21:42:24 status half-configured mesa-vulkan-drivers:amd64 25.0.7-2
2026-03-11 21:42:24 status installed mesa-vulkan-drivers:amd64 25.0.7-2
2026-03-11 21:42:24 configure libfile-mimeinfo-perl:all 0.35-1 <none>
2026-03-11 21:42:24 status unpacked libfile-mimeinfo-perl:all 0.35-1
2026-03-11 21:42:24 status half-configured libfile-mimeinfo-perl:all 0.35-1
2026-03-11 21:42:24 status installed libfile-mimeinfo-perl:all 0.35-1
2026-03-11 21:42:24 configure libhttp-negotiate-perl:all 6.01-2 <none>
2026-03-11 21:42:24 status unpacked libhttp-negotiate-perl:all 6.01-2
2026-03-11 21:42:24 status half-configured libhttp-negotiate-perl:all 6.01-2
2026-03-11 21:42:24 status installed libhttp-negotiate-perl:all 6.01-2
2026-03-11 21:42:24 configure libhttp-cookies-perl:all 6.11-1 <none>
2026-03-11 21:42:24 status unpacked libhttp-cookies-perl:all 6.11-1
2026-03-11 21:42:24 status half-configured libhttp-cookies-perl:all 6.11-1
2026-03-11 21:42:24 status installed libhttp-cookies-perl:all 6.11-1
2026-03-11 21:42:24 configure libusbmuxd-2.0-7:amd64 2.1.0-1+b1 <none>
2026-03-11 21:42:24 status unpacked libusbmuxd-2.0-7:amd64 2.1.0-1+b1
2026-03-11 21:42:24 status half-configured libusbmuxd-2.0-7:amd64 2.1.0-1+b1
2026-03-11 21:42:24 status installed libusbmuxd-2.0-7:amd64 2.1.0-1+b1
2026-03-11 21:42:24 configure libpulse0:amd64 17.0+dfsg1-2+b1 <none>
2026-03-11 21:42:24 status unpacked libpulse0:amd64 17.0+dfsg1-2+b1
2026-03-11 21:42:25 status half-configured libpulse0:amd64 17.0+dfsg1-2+b1
2026-03-11 21:42:25 status installed libpulse0:amd64 17.0+dfsg1-2+b1
2026-03-11 21:42:25 configure libhtml-tree-perl:all 5.07-3 <none>
2026-03-11 21:42:25 status unpacked libhtml-tree-perl:all 5.07-3
2026-03-11 21:42:25 status half-configured libhtml-tree-perl:all 5.07-3
2026-03-11 21:42:25 status installed libhtml-tree-perl:all 5.07-3
2026-03-11 21:42:25 configure libpango-1.0-0:amd64 1.56.3-1 <none>
2026-03-11 21:42:25 status unpacked libpango-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:25 status half-configured libpango-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:25 status installed libpango-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:25 configure libdrm-intel1:amd64 2.4.124-2 <none>
2026-03-11 21:42:25 status unpacked libdrm-intel1:amd64 2.4.124-2
2026-03-11 21:42:25 status half-configured libdrm-intel1:amd64 2.4.124-2
2026-03-11 21:42:25 status installed libdrm-intel1:amd64 2.4.124-2
2026-03-11 21:42:25 configure samba-libs:amd64 2:4.22.6+dfsg-0+deb13u1 <none>
2026-03-11 21:42:25 status unpacked samba-libs:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:25 status half-configured samba-libs:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:25 status installed samba-libs:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:25 configure dconf-service:amd64 0.40.0-5 <none>
2026-03-11 21:42:25 status unpacked dconf-service:amd64 0.40.0-5
2026-03-11 21:42:25 status half-configured dconf-service:amd64 0.40.0-5
2026-03-11 21:42:26 status installed dconf-service:amd64 0.40.0-5
2026-03-11 21:42:26 configure libhtml-format-perl:all 2.16-2 <none>
2026-03-11 21:42:26 status unpacked libhtml-format-perl:all 2.16-2
2026-03-11 21:42:26 status half-configured libhtml-format-perl:all 2.16-2
2026-03-11 21:42:26 status installed libhtml-format-perl:all 2.16-2
2026-03-11 21:42:26 configure libnet-smtp-ssl-perl:all 1.04-2 <none>
2026-03-11 21:42:26 status unpacked libnet-smtp-ssl-perl:all 1.04-2
2026-03-11 21:42:26 status half-configured libnet-smtp-ssl-perl:all 1.04-2
2026-03-11 21:42:26 status installed libnet-smtp-ssl-perl:all 1.04-2
2026-03-11 21:42:26 configure libmailtools-perl:all 2.22-1 <none>
2026-03-11 21:42:26 status unpacked libmailtools-perl:all 2.22-1
2026-03-11 21:42:26 status half-configured libmailtools-perl:all 2.22-1
2026-03-11 21:42:26 status installed libmailtools-perl:all 2.22-1
2026-03-11 21:42:26 configure libxt6t64:amd64 1:1.2.1-1.2+b2 <none>
2026-03-11 21:42:26 status unpacked libxt6t64:amd64 1:1.2.1-1.2+b2
2026-03-11 21:42:26 status half-configured libxt6t64:amd64 1:1.2.1-1.2+b2
2026-03-11 21:42:26 status installed libxt6t64:amd64 1:1.2.1-1.2+b2
2026-03-11 21:42:26 configure avahi-daemon:amd64 0.8-16 <none>
2026-03-11 21:42:26 status unpacked avahi-daemon:amd64 0.8-16
2026-03-11 21:42:27 status half-configured avahi-daemon:amd64 0.8-16
2026-03-11 21:42:28 status installed avahi-daemon:amd64 0.8-16
2026-03-11 21:42:28 configure libhttp-daemon-perl:all 6.16-1 <none>
2026-03-11 21:42:28 status unpacked libhttp-daemon-perl:all 6.16-1
2026-03-11 21:42:28 status half-configured libhttp-daemon-perl:all 6.16-1
2026-03-11 21:42:28 status installed libhttp-daemon-perl:all 6.16-1
2026-03-11 21:42:28 configure gir1.2-polkit-1.0:amd64 126-2 <none>
2026-03-11 21:42:28 status unpacked gir1.2-polkit-1.0:amd64 126-2
2026-03-11 21:42:29 status half-configured gir1.2-polkit-1.0:amd64 126-2
2026-03-11 21:42:29 status installed gir1.2-polkit-1.0:amd64 126-2
2026-03-11 21:42:29 configure libpangoft2-1.0-0:amd64 1.56.3-1 <none>
2026-03-11 21:42:29 status unpacked libpangoft2-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 status half-configured libpangoft2-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 status installed libpangoft2-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 configure libsmbclient0:amd64 2:4.22.6+dfsg-0+deb13u1 <none>
2026-03-11 21:42:29 status unpacked libsmbclient0:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:29 status half-configured libsmbclient0:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:29 status installed libsmbclient0:amd64 2:4.22.6+dfsg-0+deb13u1
2026-03-11 21:42:29 configure libcups2t64:amd64 2.4.10-3+deb13u2 <none>
2026-03-11 21:42:29 status unpacked libcups2t64:amd64 2.4.10-3+deb13u2
2026-03-11 21:42:29 status half-configured libcups2t64:amd64 2.4.10-3+deb13u2
2026-03-11 21:42:29 status installed libcups2t64:amd64 2.4.10-3+deb13u2
2026-03-11 21:42:29 configure libpangocairo-1.0-0:amd64 1.56.3-1 <none>
2026-03-11 21:42:29 status unpacked libpangocairo-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 status half-configured libpangocairo-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 status installed libpangocairo-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:29 configure libimobiledevice-1.0-6:amd64 1.3.0+git20250228-2 <none>
2026-03-11 21:42:29 status unpacked libimobiledevice-1.0-6:amd64 1.3.0+git20250228-2
2026-03-11 21:42:30 status half-configured libimobiledevice-1.0-6:amd64 1.3.0+git20250228-2
2026-03-11 21:42:30 status installed libimobiledevice-1.0-6:amd64 1.3.0+git20250228-2
2026-03-11 21:42:30 configure python3-smbc:amd64 1.0.25.1-1+b4 <none>
2026-03-11 21:42:30 status unpacked python3-smbc:amd64 1.0.25.1-1+b4
2026-03-11 21:42:30 status half-configured python3-smbc:amd64 1.0.25.1-1+b4
2026-03-11 21:42:30 status installed python3-smbc:amd64 1.0.25.1-1+b4
2026-03-11 21:42:30 configure mesa-libgallium:amd64 25.0.7-2 <none>
2026-03-11 21:42:30 status unpacked mesa-libgallium:amd64 25.0.7-2
2026-03-11 21:42:30 status half-configured mesa-libgallium:amd64 25.0.7-2
2026-03-11 21:42:30 status installed mesa-libgallium:amd64 25.0.7-2
2026-03-11 21:42:30 configure libxmu6:amd64 2:1.1.3-3+b4 <none>
2026-03-11 21:42:30 status unpacked libxmu6:amd64 2:1.1.3-3+b4
2026-03-11 21:42:30 status half-configured libxmu6:amd64 2:1.1.3-3+b4
2026-03-11 21:42:30 status installed libxmu6:amd64 2:1.1.3-3+b4
2026-03-11 21:42:30 configure libpangoxft-1.0-0:amd64 1.56.3-1 <none>
2026-03-11 21:42:30 status unpacked libpangoxft-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:30 status half-configured libpangoxft-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:30 status installed libpangoxft-1.0-0:amd64 1.56.3-1
2026-03-11 21:42:31 configure dconf-gsettings-backend:amd64 0.40.0-5 <none>
2026-03-11 21:42:31 status unpacked dconf-gsettings-backend:amd64 0.40.0-5
2026-03-11 21:42:31 status half-configured dconf-gsettings-backend:amd64 0.40.0-5
2026-03-11 21:42:31 status installed dconf-gsettings-backend:amd64 0.40.0-5
2026-03-11 21:42:31 configure libgbm1:amd64 25.0.7-2 <none>
2026-03-11 21:42:31 status unpacked libgbm1:amd64 25.0.7-2
2026-03-11 21:42:31 status half-configured libgbm1:amd64 25.0.7-2
2026-03-11 21:42:31 status installed libgbm1:amd64 25.0.7-2
2026-03-11 21:42:31 configure avahi-utils:amd64 0.8-16 <none>
2026-03-11 21:42:31 status unpacked avahi-utils:amd64 0.8-16
2026-03-11 21:42:31 status half-configured avahi-utils:amd64 0.8-16
2026-03-11 21:42:31 status installed avahi-utils:amd64 0.8-16
2026-03-11 21:42:31 configure libgl1-mesa-dri:amd64 25.0.7-2 <none>
2026-03-11 21:42:31 status unpacked libgl1-mesa-dri:amd64 25.0.7-2
2026-03-11 21:42:31 status half-configured libgl1-mesa-dri:amd64 25.0.7-2
2026-03-11 21:42:31 status installed libgl1-mesa-dri:amd64 25.0.7-2
2026-03-11 21:42:31 configure upower:amd64 1.90.9-1 <none>
2026-03-11 21:42:31 status unpacked upower:amd64 1.90.9-1
2026-03-11 21:42:31 status half-configured upower:amd64 1.90.9-1
2026-03-11 21:42:32 status installed upower:amd64 1.90.9-1
2026-03-11 21:42:32 configure libxaw7:amd64 2:1.0.16-1 <none>
2026-03-11 21:42:32 status unpacked libxaw7:amd64 2:1.0.16-1
2026-03-11 21:42:32 status half-configured libxaw7:amd64 2:1.0.16-1
2026-03-11 21:42:32 status installed libxaw7:amd64 2:1.0.16-1
2026-03-11 21:42:32 configure x11-xserver-utils:amd64 7.7+11 <none>
2026-03-11 21:42:32 status unpacked x11-xserver-utils:amd64 7.7+11
2026-03-11 21:42:32 status half-configured x11-xserver-utils:amd64 7.7+11
2026-03-11 21:42:32 status installed x11-xserver-utils:amd64 7.7+11
2026-03-11 21:42:32 configure librsvg2-2:amd64 2.60.0+dfsg-1 <none>
2026-03-11 21:42:32 status unpacked librsvg2-2:amd64 2.60.0+dfsg-1
2026-03-11 21:42:32 status half-configured librsvg2-2:amd64 2.60.0+dfsg-1
2026-03-11 21:42:32 status installed librsvg2-2:amd64 2.60.0+dfsg-1
2026-03-11 21:42:32 configure python3-cups:amd64 2.0.4-2+b2 <none>
2026-03-11 21:42:32 status unpacked python3-cups:amd64 2.0.4-2+b2
2026-03-11 21:42:32 status half-configured python3-cups:amd64 2.0.4-2+b2
2026-03-11 21:42:32 status installed python3-cups:amd64 2.0.4-2+b2
2026-03-11 21:42:33 configure gir1.2-pango-1.0:amd64 1.56.3-1 <none>
2026-03-11 21:42:33 status unpacked gir1.2-pango-1.0:amd64 1.56.3-1
2026-03-11 21:42:33 status half-configured gir1.2-pango-1.0:amd64 1.56.3-1
2026-03-11 21:42:33 status installed gir1.2-pango-1.0:amd64 1.56.3-1
2026-03-11 21:42:33 configure libegl-mesa0:amd64 25.0.7-2 <none>
2026-03-11 21:42:33 status unpacked libegl-mesa0:amd64 25.0.7-2
2026-03-11 21:42:33 status half-configured libegl-mesa0:amd64 25.0.7-2
2026-03-11 21:42:33 status installed libegl-mesa0:amd64 25.0.7-2
2026-03-11 21:42:33 configure librsvg2-common:amd64 2.60.0+dfsg-1 <none>
2026-03-11 21:42:33 status unpacked librsvg2-common:amd64 2.60.0+dfsg-1
2026-03-11 21:42:33 status half-configured librsvg2-common:amd64 2.60.0+dfsg-1
2026-03-11 21:42:33 status installed librsvg2-common:amd64 2.60.0+dfsg-1
2026-03-11 21:42:33 status triggers-pending libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-4
2026-03-11 21:42:33 configure usbmuxd:amd64 1.1.1-6+deb13u1 <none>
2026-03-11 21:42:33 status unpacked usbmuxd:amd64 1.1.1-6+deb13u1
2026-03-11 21:42:33 status half-configured usbmuxd:amd64 1.1.1-6+deb13u1
2026-03-11 21:42:34 status installed usbmuxd:amd64 1.1.1-6+deb13u1
2026-03-11 21:42:34 configure cups-pk-helper:amd64 0.2.6-2.1 <none>
2026-03-11 21:42:34 status unpacked cups-pk-helper:amd64 0.2.6-2.1
2026-03-11 21:42:34 status half-configured cups-pk-helper:amd64 0.2.6-2.1
2026-03-11 21:42:35 status installed cups-pk-helper:amd64 0.2.6-2.1
2026-03-11 21:42:35 configure libegl1:amd64 1.7.0-1+b2 <none>
2026-03-11 21:42:35 status unpacked libegl1:amd64 1.7.0-1+b2
2026-03-11 21:42:35 status half-configured libegl1:amd64 1.7.0-1+b2
2026-03-11 21:42:35 status installed libegl1:amd64 1.7.0-1+b2
2026-03-11 21:42:35 configure libgtk-3-common:all 3.24.49-3 <none>
2026-03-11 21:42:35 status unpacked libgtk-3-common:all 3.24.49-3
2026-03-11 21:42:35 status half-configured libgtk-3-common:all 3.24.49-3
2026-03-11 21:42:35 status installed libgtk-3-common:all 3.24.49-3
2026-03-11 21:42:36 configure gsettings-desktop-schemas:all 48.0-1 <none>
2026-03-11 21:42:36 status unpacked gsettings-desktop-schemas:all 48.0-1
2026-03-11 21:42:36 status half-configured gsettings-desktop-schemas:all 48.0-1
2026-03-11 21:42:36 status installed gsettings-desktop-schemas:all 48.0-1
2026-03-11 21:42:36 configure libglx-mesa0:amd64 25.0.7-2 <none>
2026-03-11 21:42:36 status unpacked libglx-mesa0:amd64 25.0.7-2
2026-03-11 21:42:36 status half-configured libglx-mesa0:amd64 25.0.7-2
2026-03-11 21:42:36 status installed libglx-mesa0:amd64 25.0.7-2
2026-03-11 21:42:36 configure libglx0:amd64 1.7.0-1+b2 <none>
2026-03-11 21:42:36 status unpacked libglx0:amd64 1.7.0-1+b2
2026-03-11 21:42:36 status half-configured libglx0:amd64 1.7.0-1+b2
2026-03-11 21:42:36 status installed libglx0:amd64 1.7.0-1+b2
2026-03-11 21:42:36 configure python3-cupshelpers:all 1.5.18-4 <none>
2026-03-11 21:42:36 status unpacked python3-cupshelpers:all 1.5.18-4
2026-03-11 21:42:36 status half-configured python3-cupshelpers:all 1.5.18-4
2026-03-11 21:42:36 status installed python3-cupshelpers:all 1.5.18-4
2026-03-11 21:42:37 configure libgl1:amd64 1.7.0-1+b2 <none>
2026-03-11 21:42:37 status unpacked libgl1:amd64 1.7.0-1+b2
2026-03-11 21:42:37 status half-configured libgl1:amd64 1.7.0-1+b2
2026-03-11 21:42:37 status installed libgl1:amd64 1.7.0-1+b2
2026-03-11 21:42:37 configure libgtk-3-0t64:amd64 3.24.49-3 <none>
2026-03-11 21:42:37 status unpacked libgtk-3-0t64:amd64 3.24.49-3
2026-03-11 21:42:37 status half-configured libgtk-3-0t64:amd64 3.24.49-3
2026-03-11 21:42:37 status installed libgtk-3-0t64:amd64 3.24.49-3
2026-03-11 21:42:37 configure zutty:amd64 0.16.2.20241020+dfsg1-1 <none>
2026-03-11 21:42:37 status unpacked zutty:amd64 0.16.2.20241020+dfsg1-1
2026-03-11 21:42:37 status half-configured zutty:amd64 0.16.2.20241020+dfsg1-1
2026-03-11 21:42:37 status installed zutty:amd64 0.16.2.20241020+dfsg1-1
2026-03-11 21:42:37 configure at-spi2-core:amd64 2.56.2-1+deb13u1 <none>
2026-03-11 21:42:37 status unpacked at-spi2-core:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:38 status half-configured at-spi2-core:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:38 status installed at-spi2-core:amd64 2.56.2-1+deb13u1
2026-03-11 21:42:38 configure x11-utils:amd64 7.7+7 <none>
2026-03-11 21:42:38 status unpacked x11-utils:amd64 7.7+7
2026-03-11 21:42:38 status half-configured x11-utils:amd64 7.7+7
2026-03-11 21:42:38 status installed x11-utils:amd64 7.7+7
2026-03-11 21:42:38 configure chromium-common:amd64 145.0.7632.159-1~deb13u1 <none>
2026-03-11 21:42:38 status unpacked chromium-common:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:38 status half-configured chromium-common:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:38 status installed chromium-common:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:39 configure chromium:amd64 145.0.7632.159-1~deb13u1 <none>
2026-03-11 21:42:39 status unpacked chromium:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:39 status half-configured chromium:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:39 status installed chromium:amd64 145.0.7632.159-1~deb13u1
2026-03-11 21:42:39 configure libhandy-1-0:amd64 1.8.3-2 <none>
2026-03-11 21:42:39 status unpacked libhandy-1-0:amd64 1.8.3-2
2026-03-11 21:42:39 status half-configured libhandy-1-0:amd64 1.8.3-2
2026-03-11 21:42:39 status installed libhandy-1-0:amd64 1.8.3-2
2026-03-11 21:42:39 configure system-config-printer-udev:amd64 1.5.18-4 <none>
2026-03-11 21:42:39 status unpacked system-config-printer-udev:amd64 1.5.18-4
2026-03-11 21:42:39 status half-configured system-config-printer-udev:amd64 1.5.18-4
2026-03-11 21:42:39 status installed system-config-printer-udev:amd64 1.5.18-4
2026-03-11 21:42:40 configure gir1.2-gtk-3.0:amd64 3.24.49-3 <none>
2026-03-11 21:42:40 status unpacked gir1.2-gtk-3.0:amd64 3.24.49-3
2026-03-11 21:42:40 status half-configured gir1.2-gtk-3.0:amd64 3.24.49-3
2026-03-11 21:42:40 status installed gir1.2-gtk-3.0:amd64 3.24.49-3
2026-03-11 21:42:40 configure libgtk-3-bin:amd64 3.24.49-3 <none>
2026-03-11 21:42:40 status unpacked libgtk-3-bin:amd64 3.24.49-3
2026-03-11 21:42:40 status half-configured libgtk-3-bin:amd64 3.24.49-3
2026-03-11 21:42:40 status installed libgtk-3-bin:amd64 3.24.49-3
2026-03-11 21:42:40 configure notification-daemon:amd64 3.20.0-5 <none>
2026-03-11 21:42:40 status unpacked notification-daemon:amd64 3.20.0-5
2026-03-11 21:42:40 status half-configured notification-daemon:amd64 3.20.0-5
2026-03-11 21:42:40 status installed notification-daemon:amd64 3.20.0-5
2026-03-11 21:42:40 configure gir1.2-handy-1:amd64 1.8.3-2 <none>
2026-03-11 21:42:40 status unpacked gir1.2-handy-1:amd64 1.8.3-2
2026-03-11 21:42:40 status half-configured gir1.2-handy-1:amd64 1.8.3-2
2026-03-11 21:42:40 status installed gir1.2-handy-1:amd64 1.8.3-2
2026-03-11 21:42:40 configure system-config-printer-common:all 1.5.18-4 <none>
2026-03-11 21:42:40 status unpacked system-config-printer-common:all 1.5.18-4
2026-03-11 21:42:41 status half-configured system-config-printer-common:all 1.5.18-4
2026-03-11 21:42:41 status installed system-config-printer-common:all 1.5.18-4
2026-03-11 21:42:41 configure system-config-printer:all 1.5.18-4 <none>
2026-03-11 21:42:41 status unpacked system-config-printer:all 1.5.18-4
2026-03-11 21:42:41 status half-configured system-config-printer:all 1.5.18-4
2026-03-11 21:42:41 status installed system-config-printer:all 1.5.18-4
2026-03-11 21:42:41 configure liblwp-protocol-https-perl:all 6.14-1 <none>
2026-03-11 21:42:41 status unpacked liblwp-protocol-https-perl:all 6.14-1
2026-03-11 21:42:42 status half-configured liblwp-protocol-https-perl:all 6.14-1
2026-03-11 21:42:42 status installed liblwp-protocol-https-perl:all 6.14-1
2026-03-11 21:42:42 configure libwww-perl:all 6.78-1 <none>
2026-03-11 21:42:42 status unpacked libwww-perl:all 6.78-1
2026-03-11 21:42:42 status half-configured libwww-perl:all 6.78-1
2026-03-11 21:42:42 status installed libwww-perl:all 6.78-1
2026-03-11 21:42:42 configure libxml-parser-perl:amd64 2.47-1+b3 <none>
2026-03-11 21:42:42 status unpacked libxml-parser-perl:amd64 2.47-1+b3
2026-03-11 21:42:42 status half-configured libxml-parser-perl:amd64 2.47-1+b3
2026-03-11 21:42:42 status installed libxml-parser-perl:amd64 2.47-1+b3
2026-03-11 21:42:42 configure libxml-twig-perl:all 1:3.52-3 <none>
2026-03-11 21:42:42 status unpacked libxml-twig-perl:all 1:3.52-3
2026-03-11 21:42:42 status half-configured libxml-twig-perl:all 1:3.52-3
2026-03-11 21:42:42 status installed libxml-twig-perl:all 1:3.52-3
2026-03-11 21:42:42 configure libnet-dbus-perl:amd64 1.2.0-2+b3 <none>
2026-03-11 21:42:42 status unpacked libnet-dbus-perl:amd64 1.2.0-2+b3
2026-03-11 21:42:42 status half-configured libnet-dbus-perl:amd64 1.2.0-2+b3
2026-03-11 21:42:42 status installed libnet-dbus-perl:amd64 1.2.0-2+b3
2026-03-11 21:42:42 trigproc dbus:amd64 1.16.2-2 <none>
2026-03-11 21:42:42 status half-configured dbus:amd64 1.16.2-2
2026-03-11 21:42:42 status installed dbus:amd64 1.16.2-2
2026-03-11 21:42:43 trigproc udev:amd64 257.9-1~deb13u1 <none>
2026-03-11 21:42:43 status half-configured udev:amd64 257.9-1~deb13u1
2026-03-11 21:42:43 status installed udev:amd64 257.9-1~deb13u1
2026-03-11 21:42:44 trigproc libc-bin:amd64 2.41-12+deb13u1 <none>
2026-03-11 21:42:44 status half-configured libc-bin:amd64 2.41-12+deb13u1
2026-03-11 21:42:44 status installed libc-bin:amd64 2.41-12+deb13u1
2026-03-11 21:42:44 trigproc sgml-base:all 1.31+nmu1 <none>
2026-03-11 21:42:44 status half-configured sgml-base:all 1.31+nmu1
